endomyocardial fibrosis,0.061450303,0.043105982,0.3223418,0.04704306,0.1341401,-0.1246478,0.02173644,-0.001018931,-0.039818518,0.1352444,0.2910045,0.28851068,0.037780374,-0.3608635,0.102766916,-0.2835733,-0.14719321,-0.2409498,0.10270092,-0.22323948,0.09597585,0.17322296,0.049760774,-0.021510337,0.29782486,0.1000074,-0.24642843,-0.07672695,0.045840155,-0.18783316,-0.15825725,-0.002604248,-0.03738514,0.13991444,-0.18983994,0.039687417,-0.4506481,0.13837425,-0.12463546,-0.2766639,-0.20125017,-0.25999206,0.29719394,-0.19735815,0.08669258,0.22893453,-0.3326375,0.1218625,-0.07843298,0.24136397,-0.06264713,-0.039413255,-0.052795917,-0.10171567,0.079270676,0.22517666,0.12187681,0.12027439,-0.03228662,0.035173114,0.11353156,-0.3415188,0.02588892,-0.047592428
glioma,-0.31481865,0.099339694,0.17878318,-0.27393955,0.619787,-0.06536512,0.35760272,-0.10985675,-0.49787593,0.32361642,-0.05884913,0.2050766,-0.18941398,-0.37171832,-0.4870053,-0.032464705,-0.046185344,-0.28187218,0.038211104,0.12447057,-0.37359956,0.27724338,0.08381197,0.105596796,0.07621552,-0.3661991,-0.13970715,-0.051278077,0.11358169,-0.16752185,0.20081672,-0.3549425,0.17610735,0.12415993,-0.14058094,0.18095343,-0.72097,0.041257955,-0.08256801,-0.33404833,-0.06229967,0.068876095,-0.21118285,-0.2777432,-0.020527573,0.13820219,-0.35029677,0.32002062,-0.025631173,-0.061069246,0.25563708,-0.339299,0.12971076,0.31094003,-0.1236127,-0.31255442,0.4697382,0.22835301,0.36297575,-0.044258855,-0.07500419,0.45319545,-0.30312163,0.019089796
headache,0.31493413,-0.017039489,0.6167806,0.15613382,0.18635178,-0.032171525,-0.044796765,-0.09623019,0.012142557,0.36251327,0.12197138,0.11071352,0.12142636,0.19297656,-0.19462653,-0.41037917,-0.2188927,0.14350022,-0.1977694,0.08286755,-0.1489206,0.056205306,-0.2398306,-0.001214363,0.4663454,-0.4313669,-0.18727028,-0.10080265,-0.17517672,-0.3063145,-0.36892432,0.26231062,-0.055088434,0.17300108,-0.20499308,0.25814188,-0.14320007,-0.05169885,0.3302943,-0.6010752,0.010068845,-0.5207686,0.17980912,0.14486766,0.1809497,0.4373031,-0.6886115,0.11494544,0.1582001,0.152619,-0.017060481,-0.22297303,0.61301905,0.33677495,0.050856233,0.16410293,0.09704401,-0.02322053,-0.28513965,0.024340363,0.2176468,-0.23872384,-0.11997372,0.13545148
heart arrest,0.06047636,0.050084516,0.4404919,0.07224258,0.17428152,-0.18826574,0.026138177,0.020421231,-0.04752547,0.20622373,0.3601904,0.3824814,0.003410475,-0.4369996,0.13797618,-0.36631718,-0.20072027,-0.29364684,0.11398551,-0.30568632,0.112889566,0.23785204,0.039938793,-0.010556586,0.39997768,0.14229709,-0.32540497,-0.07298898,0.052256774,-0.2148895,-0.18084611,0.018901534,-0.07904722,0.16911724,-0.24763536,0.005484277,-0.58249485,0.16097538,-0.13674538,-0.33637813,-0.24257961,-0.35097775,0.39521372,-0.24805826,0.09223234,0.29975313,-0.417973,0.15267743,-0.11274989,0.28687772,-0.09729239,-0.054709222,-0.058297046,-0.14365028,0.09650026,0.26346236,0.1370772,0.14682865,-0.03960878,0.034169644,0.16978706,-0.43255714,0.05838712,-0.083252385
"heart defects, congenital",0.00890058,0.20348918,0.62722594,0.023879696,0.4434885,-0.51256615,-0.09243616,-0.14866573,0.075781144,0.33660054,0.6036727,0.5039765,0.015034013,-0.47364998,0.14319955,-0.38864642,-0.42034683,-0.34762815,0.3004722,-0.42708513,-0.078597434,0.23589858,0.25159854,0.028225787,0.8292972,0.27445495,-0.32819164,0.049272127,0.000684721,-0.20522489,-0.2100237,-0.045421176,0.08901511,0.17878579,-0.55023557,-0.027215745,-0.7669989,0.24552807,0.029941559,-0.5339821,-0.21443266,-0.41121975,0.38693115,-0.03285238,0.2797598,0.4822821,-0.33862695,-0.005895855,-0.09699167,0.33102998,-0.032102197,-0.19853683,0.22837159,-0.07683702,0.16625255,0.45571566,0.13800973,0.19869135,-0.16736819,-0.03595446,0.2860096,-0.71804523,0.15163477,-0.042687777
cardiomegaly,0.046592142,0.11780129,0.412345,0.1043895,0.21413642,-0.16533242,0.08859637,0.06175111,-0.08715035,0.3007758,0.2966109,0.3320155,-0.020904237,-0.2968219,0.08806341,-0.35130587,-0.21805501,-0.30610433,0.12530974,-0.28570116,0.018386953,0.29303473,0.007810728,0.04704118,0.37645143,0.10055974,-0.32928887,-0.13643749,-0.06652862,-0.23094305,-0.19340886,0.13247189,-0.18334565,0.23780575,-0.1835577,0.005976719,-0.58363986,0.054666907,-0.07505916,-0.41967517,-0.15453096,-0.44517016,0.45466724,-0.18811993,0.09957083,0.3692126,-0.5414602,0.06496604,-0.09264347,0.33861992,-0.01906509,-0.09572344,-0.027160509,-0.0361522,0.06601846,0.2663052,0.0769251,0.08396008,-0.094789386,-0.001918719,0.1993626,-0.36769295,0.13479045,-0.1270201
hyperemia,0.14724939,-0.5016746,0.62197787,0.055700283,0.1703996,0.022612847,-0.12033778,0.024259286,0.036420252,0.108778894,0.4153953,0.21987045,-0.08672193,-0.29047987,-0.041178994,-0.3608555,-0.2735691,-0.15212052,-0.2814484,-0.37997937,0.18030533,0.009474782,-0.19849028,0.09935868,0.35598657,-0.24024352,-0.057057537,0.12796934,0.2774431,-0.51863456,-0.18074626,-0.0971175,-0.119561,0.2268514,-0.7305566,0.31648946,-0.5333077,0.1490978,-0.00138832,-0.13257478,-0.1991017,-0.3603491,-0.06125595,-0.26745468,0.13837804,0.08356917,-0.5568874,0.5244006,0.10604228,0.35687503,-0.017066196,0.012450911,0.53029996,-0.11981551,0.2049405,0.00848039,0.22200087,-0.07687823,-0.09280358,0.11696177,-0.005578843,-0.24971287,-0.3109523,-0.02682896
"hypertension, portal",0.22413372,0.10354461,0.18965325,0.000661221,0.25142643,-0.027314804,0.05228928,-0.22887437,-0.12676948,-0.15210094,-0.11486653,0.25798962,0.04098638,-0.08332647,-0.21070458,0.17961143,-0.11748837,-0.079739004,0.069059834,0.16523421,-0.10066303,0.12393646,-0.044630095,0.20485045,0.1790329,-0.24864301,-0.11766741,-0.22138724,-0.1194182,-0.02111093,0.24676487,-0.06295193,0.17592393,0.23195758,-0.5101913,0.14592989,-0.2668495,-0.08696539,-0.049949996,-0.24535541,-0.11737111,-0.15145814,-0.26776162,-0.04958708,0.11405401,0.11957508,-0.06307589,0.05543398,0.07348235,0.2786781,0.17590591,-0.22245274,-0.031204624,-0.07917902,0.065744236,-0.3491241,0.08379508,0.077589296,0.007712778,-0.10410161,-0.19396563,0.18864897,0.025599126,-0.007216822
"hypertension, pulmonary",0.05299327,-0.1749562,-0.018654946,0.09119669,0.035833176,-0.20603544,-0.20324337,-0.12214465,0.18752597,-0.026487865,0.050195202,0.04960076,0.06966984,-0.05660168,0.26968795,-0.1960928,0.083870746,0.15939993,0.03323159,-0.3196325,0.07365562,-0.03148089,-0.029243853,0.06512819,0.07091656,-0.07018988,0.07464191,-0.021529363,-0.19132653,0.030242564,-0.14420193,-0.13325419,-0.048224974,-0.1243653,-0.006538178,-0.1340002,-0.12869307,0.16753222,0.1046975,0.2843024,-0.00819689,-0.14950824,0.063829735,-0.070457265,0.12712757,0.119894624,-0.110067226,-0.118865356,-0.14036995,0.23176832,-0.057675928,0.11857395,0.337114,-0.1260791,-0.0535682,0.04112139,0.10749348,-0.19443285,-0.10862982,-0.16080831,0.1121291,-0.0917526,-0.043720845,-0.03634274
"hypertension, renal",0.10316224,-0.5506669,0.35732794,-0.07867503,0.08912053,-0.14236814,-0.20963475,-0.061616566,-0.054067787,0.21347621,0.31171197,0.15095782,-0.18636404,-0.24492231,0.041243523,0.028145975,-0.2575624,-0.10390025,-0.25663078,-0.48962402,-0.3545702,-0.6405849,-0.18640412,0.16051528,0.54955614,-0.1891261,0.001793711,-0.027483987,0.20956802,-0.26450652,-0.117393605,-0.2337144,-0.005843195,0.27446115,-0.7173697,0.3063537,-0.48253778,0.015250387,0.10695263,0.08976399,-0.060818277,-0.33179244,-0.31949735,0.14927404,0.2921569,0.30852532,-0.6855502,0.6195332,0.45820653,0.16561338,0.5606986,0.10052173,0.60277075,-0.0643867,0.08305054,0.09467511,0.0995274,-0.4600275,0.005032238,0.20617966,0.21985689,0.36846432,-0.1490686,-0.032346357
hypotension,0.15545943,-0.517714,0.6350467,0.07264802,0.18448867,-0.003717795,-0.12715575,0.008651345,0.034694526,0.09638982,0.4080452,0.220331,-0.0661669,-0.31438193,-0.039014414,-0.36013278,-0.27089047,-0.16031599,-0.2920991,-0.37525532,0.1856445,0.012026699,-0.20863658,0.08174482,0.36786276,-0.2387931,-0.062896654,0.13997737,0.2739364,-0.5113212,-0.16552933,-0.06541902,-0.119096376,0.22223495,-0.7401467,0.31130013,-0.540048,0.15013345,-0.004181461,-0.14232336,-0.20205933,-0.3748061,-0.05031005,-0.29838428,0.11133368,0.07588657,-0.56367457,0.53486717,0.10186653,0.37000877,-0.028159827,-0.007310912,0.5251777,-0.103366524,0.21758235,0.01101194,0.23009703,-0.07160022,-0.11198303,0.11414951,0.011227231,-0.26318428,-0.3120543,-0.031406444
"hypotension, orthostatic",0.29352143,-0.23321888,0.72942585,0.15957686,0.24823292,-0.016698934,-0.10303281,-0.1037975,0.014202329,0.28884324,0.22048251,0.2309291,0.072241426,-0.002659286,-0.20588242,-0.42768022,-0.3072455,-0.011495593,-0.22628179,-0.051818453,0.00925006,0.09605242,-0.28520662,0.002396882,0.48996392,-0.40448797,-0.118288696,-0.001926711,0.022571562,-0.48204824,-0.32037726,0.18487014,-0.087157205,0.23472151,-0.5152521,0.31699207,-0.33023933,0.018331492,0.18199351,-0.46354538,-0.04891768,-0.56018174,0.1673062,-0.07761281,0.15571257,0.31580094,-0.772787,0.29185632,0.14534391,0.24891278,-0.0974183,-0.2203609,0.59931046,0.19667616,0.13895802,0.1232768,0.17768495,-0.065843,-0.24644755,0.12827477,0.14512756,-0.3158236,-0.1835315,0.04757205
inflammation,0.100003384,0.16280773,0.035115972,0.03456622,0.53957415,0.05661849,0.26601607,0.019441498,-0.35554639,0.37512526,0.11652378,0.22298625,-0.1474966,0.16045792,-0.045893222,-0.203446,-0.027408002,0.08812223,-0.14169274,-0.31004402,-0.4076049,0.18864669,-0.19942959,0.27254173,0.011547979,-0.041592266,-0.24717441,-0.23198257,-0.06586234,-0.094439425,-0.094935365,0.2949556,-0.4383256,0.4081369,0.001254697,0.11666239,-0.47500196,-0.17419717,0.098085895,-0.4651531,0.22523719,-0.66883665,0.381623,0.037713736,0.20653777,0.32805514,-0.5178553,-0.19506055,0.094199985,0.4122168,0.19489354,0.108276606,0.02536931,0.014340266,-0.03821028,0.21138956,0.16882372,-0.061814032,-0.13143907,0.004707387,0.19428536,0.077100255,0.3066965,-0.1153931
insulin resistance,0.09332859,-0.20467526,0.2265989,0.095583685,-0.27670804,-0.025958233,0.04550589,-0.20262678,-0.10911467,0.17526382,0.105505295,0.21048056,-0.13005073,0.2688937,-0.20005567,0.14314833,-0.010516359,-0.084955506,-0.2174971,0.031681776,-0.22047594,0.08146767,0.30808347,0.33918253,0.34879944,-0.09099977,0.045919076,0.09722064,0.09609506,-0.077055134,0.040952068,-0.16098489,0.030082813,0.14285861,-0.32712886,0.113114186,0.09919565,-0.04599092,0.06777829,-0.13419822,0.08709911,-0.013328898,-0.24119352,0.23800603,0.08589889,0.12622297,-0.24850683,0.10925509,-0.037213176,0.1936345,0.25580785,-0.18395503,0.22580521,0.019570533,0.05346167,-0.13557383,0.042096354,0.2908436,-0.25543058,0.13478449,0.046324983,0.045777533,0.19112125,-0.06304614
"kidney failure, chronic",0.033568658,-0.15547833,0.06318137,-0.047568712,0.002014753,-0.13476562,-0.13594878,-0.06446104,-0.07250624,0.18699475,0.07607964,0.11054065,-0.12588835,-0.05545365,-0.001849329,0.20099707,-0.049632505,-0.005804476,-0.095910974,-0.17779748,-0.3508231,-0.4126342,0.003856876,0.11326164,0.34788617,-0.093535505,0.006264742,-0.07172697,0.02759312,0.001221281,-0.08734212,-0.12868737,0.082669735,0.12354588,-0.26345542,0.08098828,-0.16189085,0.008785797,0.17600138,0.06748909,0.051269434,-0.11233725,-0.29326347,0.2416713,0.17236094,0.18851699,-0.33988374,0.20983437,0.27484307,-0.037614767,0.44787675,0.05018263,0.29121327,0.04019412,-0.058832273,0.020234099,-0.028460551,-0.29724926,0.07194257,0.12296757,0.17122185,0.4737517,0.033339232,-0.000203363
memory disorders,0.36448413,-0.004463209,0.6700603,0.10884633,0.18250237,-0.08097528,-0.08606128,-0.09933376,0.02518156,0.36710897,0.08181147,0.10421424,0.17851233,0.26295152,-0.2466227,-0.4075851,-0.21323241,0.115720004,-0.19475748,0.09585444,-0.18777174,-0.008833213,-0.2058373,0.03515814,0.5699662,-0.42424828,-0.23926565,-0.12314189,-0.2473352,-0.39570928,-0.4360921,0.24042803,0.008251129,0.24973127,-0.27639514,0.29599708,-0.15847075,-0.024225032,0.36063895,-0.62646514,0.039605528,-0.5318497,0.11668538,0.15474984,0.17305285,0.47764203,-0.78750193,0.14480942,0.24834777,0.14484346,-0.008822769,-0.25075504,0.7285061,0.42571425,0.06460959,0.13865913,0.08079871,0.04580193,-0.3381568,0.025463784,0.23768514,-0.18080631,-0.09131531,0.15651375
movement disorders,0.36023378,-0.053680815,0.62873924,0.15843555,-0.026370693,-0.021995082,-0.23334056,-0.5223122,0.017982513,0.39803222,0.3866032,0.44233522,0.110572726,0.025834816,-0.5035212,-0.15302856,-0.08380445,0.2022874,-0.6814855,0.06680439,-0.18496579,0.15735938,-0.025518566,0.05404078,0.864981,-1.0146208,-0.15694624,-0.07691652,0.191878,-0.6598737,-0.40833429,0.18150562,0.30603528,0.32140052,-0.53442574,0.46823707,-0.19287868,0.16485703,0.25605753,-0.38093564,0.1413728,-0.4182365,-0.4681342,0.11124979,0.30284032,0.38960668,-0.69469506,0.21071328,0.17974244,0.10384111,0.124117576,-0.15484166,0.97940683,0.2324994,0.09987367,0.15695606,0.63757384,-0.24599634,-0.116822004,0.4559736,0.15891293,-0.020630008,-0.17577893,-0.10701242
cardiomyopathies,0.0644829,0.060547315,0.46115464,0.06885598,0.17598383,-0.20482032,0.017795915,0.017934801,-0.05855927,0.1990138,0.41057616,0.42875832,0.04368334,-0.51314527,0.15140954,-0.41203794,-0.21049732,-0.33217695,0.13514172,-0.32305577,0.14300412,0.2671343,0.07778889,-0.030318726,0.42900464,0.15341805,-0.3702743,-0.09971767,0.06939775,-0.24973749,-0.21308057,-0.007908382,-0.049011193,0.19938934,-0.2593087,0.04969618,-0.64562654,0.2032603,-0.17730322,-0.39773446,-0.27381694,-0.35348678,0.4282041,-0.27878317,0.123683356,0.3339803,-0.4639298,0.16981281,-0.13590981,0.3345453,-0.10787848,-0.055657562,-0.068532325,-0.15074205,0.101208456,0.30679798,0.14635125,0.20147489,-0.051924262,0.048629217,0.16730335,-0.4900416,0.042068917,-0.06438294
myocarditis,0.03887461,0.06138981,0.32580405,0.04708872,0.12416572,-0.14378813,0.018735103,-0.003100817,-0.028963892,0.12737708,0.29438674,0.307743,0.03479681,-0.37381604,0.10580613,-0.28589657,-0.14569274,-0.23873396,0.09746151,-0.22730953,0.109315045,0.18196239,0.060304902,-0.021571793,0.2972374,0.1120176,-0.2612025,-0.059419826,0.05193604,-0.17404805,-0.15867394,-0.012490101,-0.011071475,0.14066343,-0.18001252,0.032557104,-0.4524748,0.13637023,-0.13078971,-0.2784884,-0.19611461,-0.24869882,0.29937974,-0.19945346,0.09787565,0.23107857,-0.32336536,0.107814535,-0.10337594,0.23086067,-0.08723682,-0.04553503,-0.046517573,-0.10086653,0.077810965,0.21991606,0.11643026,0.15993446,-0.043848753,0.030363608,0.11189264,-0.35078874,0.045088496,-0.044021446
necrosis,0.11750549,0.14834076,0.04720886,0.036853004,0.53077984,0.03844096,0.2878885,0.02254972,-0.3309528,0.400048,0.11597117,0.23317532,-0.15192844,0.1658803,-0.04659666,-0.19926392,-0.05501467,0.08644233,-0.12565473,-0.3217725,-0.40289196,0.18102539,-0.19049019,0.25509563,0.015325312,-0.016328683,-0.24285495,-0.19620757,-0.035231818,-0.092415266,-0.108407974,0.30495954,-0.44509515,0.40985158,-0.002022619,0.119833626,-0.49530646,-0.2033619,0.11348385,-0.46499482,0.2196196,-0.6707542,0.36988488,0.0421487,0.21044156,0.32977292,-0.5290271,-0.1867291,0.10196972,0.40470162,0.19151154,0.11076143,0.024528759,0.01654242,-0.008680522,0.22805803,0.15590265,-0.08192723,-0.13670279,0.011474242,0.21578708,0.0792746,0.30763033,-0.13098127
postoperative complications,0.10153788,0.14526722,0.04213859,0.057391662,0.52915514,0.06590477,0.2877789,0.0323754,-0.34644106,0.40423575,0.10012962,0.22350673,-0.16728751,0.19745773,-0.029917357,-0.20416375,-0.026089838,0.09612345,-0.14567505,-0.31771305,-0.42058396,0.17647436,-0.20727314,0.26907453,0.022309538,-0.012104953,-0.2382718,-0.23509856,-0.07797381,-0.08161428,-0.11866898,0.325885,-0.4451179,0.4061833,-0.014628152,0.12627862,-0.4819645,-0.18769765,0.12374179,-0.47510403,0.22077842,-0.6640115,0.37613758,0.029862141,0.19018398,0.31017354,-0.5276034,-0.17390971,0.1132627,0.43548822,0.18090492,0.10794235,0.014556849,0.018519044,-0.04109826,0.21989213,0.17891747,-0.050818972,-0.13813841,-0.004088203,0.22252125,0.08587117,0.33101538,-0.122700974
pruritus,0.25297076,0.096717626,0.42215997,0.13427186,0.2507096,-0.12152564,0.24005765,-0.005461273,-0.06517986,0.293511,-0.07186212,0.34326404,0.29054767,0.08950948,-0.066591024,0.12219221,-0.20230426,-0.30540106,-0.014662413,0.030226618,-0.09126144,-0.12125434,0.076097526,0.2734901,0.51193094,0.17876057,-0.32276526,0.1259435,-0.09796656,-0.2160672,-0.2692175,0.12878641,-0.076621726,0.4023098,-0.02536992,0.26041043,-0.62376267,-0.28698632,0.057220474,-0.49798733,0.23425375,-0.42333567,0.04335599,0.06650735,0.26343974,0.4905819,-0.39639524,0.16799778,0.19857264,0.25528017,0.17690915,-0.09186304,0.39045885,0.2341356,0.14431879,-0.012349295,-0.50197756,0.12839173,-0.24229251,0.15181313,0.098630115,0.08398517,0.1975417,0.09461182
quadriplegia,0.30282688,-0.011723744,0.60724616,0.12537898,0.17420779,-0.035011917,-0.0272234,-0.06977638,0.016931906,0.39015326,0.10679279,0.107538335,0.13075724,0.21846995,-0.21180196,-0.38201177,-0.20013203,0.11149485,-0.19520846,0.07060739,-0.16726232,0.041852165,-0.20757018,-0.001724385,0.45738655,-0.411577,-0.17644817,-0.10196065,-0.17074949,-0.3248726,-0.35840273,0.21866684,-0.032892864,0.2130887,-0.20552038,0.27726758,-0.13718942,-0.050471477,0.3335094,-0.5792327,0.032338697,-0.4752612,0.14377344,0.14564145,0.1704538,0.43163183,-0.67719877,0.1184168,0.18037163,0.14063121,-0.021131154,-0.23637944,0.6283834,0.3402663,0.014416986,0.1328991,0.059214972,-0.01222632,-0.28472295,0.046776704,0.21461916,-0.1769554,-0.10518751,0.10661584
rhabdomyolysis,0.09152497,-0.22822316,0.30768263,-0.049820337,0.23084143,-0.14387786,-0.2467674,-0.2959734,0.1817337,0.42974976,0.4981005,0.2444812,0.14103073,-0.27714956,-0.05993729,-0.44185677,-0.23695354,0.4214323,-0.27878806,0.107813574,-0.004280862,0.19252115,-0.12215369,-0.20936331,0.11552741,-0.6931104,-0.17354715,0.16732,0.20916803,-0.25201902,-0.082267985,0.071435764,0.31995422,0.17698158,-0.08253335,0.47284085,-0.2683638,-0.056984782,0.31180075,-0.3128853,-0.16459778,-0.19273539,-0.10217307,0.3153395,0.4786789,0.4730996,-0.20466834,-0.17446712,-0.014828063,-0.08594322,0.005405008,0.040920656,0.3634517,-0.20801541,0.17261648,0.17809166,0.30019835,0.22091985,-0.44716448,0.24015746,0.34674183,-0.3960925,-0.13295683,0.16158104
sleep wake disorders,0.4728083,-0.0738194,0.9619846,0.2097798,0.23094536,-0.11701591,-0.13719481,-0.19128352,-0.009071168,0.6001024,0.2510447,0.2253798,0.25615892,0.26930466,-0.37584984,-0.66028595,-0.31149715,0.25230914,-0.4087315,0.13692942,-0.24305496,0.14001656,-0.32479382,-0.03563193,0.7779635,-0.838447,-0.31979945,-0.21088079,-0.22467446,-0.5649905,-0.51462615,0.3431669,0.053712916,0.3387015,-0.37889284,0.46931776,-0.17403442,-0.00850614,0.54487437,-0.8675936,0.03356857,-0.7621804,0.17307396,0.24350068,0.31279922,0.71171814,-1.0346891,0.20778555,0.27220005,0.20177218,-0.049305737,-0.33868623,1.0344582,0.4883939,0.08373371,0.26551566,0.26732835,-0.075504206,-0.46067506,0.12350626,0.3510514,-0.3443896,-0.22163707,0.19085607
tachycardia,0.020272799,0.16893452,0.22542764,0.12125865,0.4218622,-0.13407813,0.24657753,0.12037541,-0.25687304,0.3852605,0.29006132,0.43347317,-0.05620087,-0.211052,0.065118216,-0.3713811,-0.14376082,-0.29050162,0.011622878,-0.37155634,-0.17507482,0.36744672,-0.068573885,0.13630264,0.21464792,0.15121159,-0.39378604,-0.222935,-0.005420479,-0.17756833,-0.18039447,0.21647345,-0.36648428,0.36709568,-0.09096014,0.005169411,-0.7523148,-0.031847723,-0.06550286,-0.5454167,-0.049218,-0.6543951,0.5709942,-0.21954954,0.20432359,0.35264775,-0.58175457,-0.03813181,-0.04058993,0.4548465,0.053864628,0.008661602,-0.10577752,-0.112621084,0.03814754,0.32303596,0.13540936,0.055494525,-0.0795092,0.03526646,0.23567536,-0.29624608,0.26768035,-0.203453
ventricular fibrillation,0.018751878,0.15780172,0.22430609,0.115016475,0.40404782,-0.12253426,0.22062838,0.07014324,-0.24588966,0.37584585,0.3051326,0.43102252,-0.08222218,-0.21102908,0.05296833,-0.36784163,-0.16348587,-0.2272342,-0.000447688,-0.3532511,-0.18554273,0.33826387,-0.115828544,0.1489112,0.20891777,0.13575825,-0.36491695,-0.22524497,-0.004549819,-0.14835753,-0.17324439,0.23635647,-0.3410582,0.366828,-0.110721454,0.04133724,-0.71120226,-0.034610175,-0.049174175,-0.5303332,-0.053760342,-0.64904124,0.55402493,-0.21406487,0.22804742,0.3589893,-0.5934198,-0.047816448,-0.042949274,0.45960727,0.05722314,0.012128402,-0.09360491,-0.12669271,0.05558093,0.34365723,0.17591247,0.051943265,-0.09928769,0.035406157,0.23786756,-0.2955961,0.2654882,-0.19327904
reperfusion injury,0.10998143,-0.28175515,0.45253313,0.10992214,0.41298297,0.054145776,0.11516623,-0.05554052,-0.19303168,0.29488167,0.31605285,0.3515469,-0.19403633,-0.09844632,-0.16063915,-0.3968616,-0.2595638,-0.10052829,-0.26626047,-0.42084274,-0.085054286,0.067686066,-0.30500987,0.25365463,0.28800312,-0.17235705,-0.11169334,-0.06698667,0.12945959,-0.41264907,-0.16320683,0.11512448,-0.41046324,0.4148538,-0.60533655,0.29553726,-0.6135256,-0.031964935,0.11085118,-0.34551194,-0.071541786,-0.63640976,0.20185034,-0.19156645,0.26260027,0.20471394,-0.6988887,0.3202011,0.18265213,0.48310784,0.09266949,0.03312808,0.3894959,-0.10643941,0.100808814,0.13918734,0.29767412,-0.10969353,-0.13120073,0.0743916,0.15513335,-0.19386283,-0.079682924,-0.18726268
